70561	97489		19.81481454	11.68510518	6.53
70562	97491	 	19.81529827	-52.88799211	6.27
70569	97499	 	19.81727379	-10.87071152	6
70581	97515	 	19.81986929	-28.78873269	6.04
70598	97536		19.82384053	63.20386575	6.69
70600	97538	 	19.82430517	38.71017237	6.12
70624	97569	 	19.83150531	-66.813093	6.44
70626	97572	 	19.83186648	28.43968047	6.45
70627	97573		19.83216833	27.08517105	6.46
70639	97592		19.83604283	-10.00715219	6.75
70650	97607	 	19.83818887	7.90242825	6.49
70654	97611	 	19.83937563	-61.06113281	6.21
70655	97612		19.83941876	61.20897379	6.7
70681	97647		19.84585548	20.2113987	6.71
70685	97651	 	19.84635262	37.82631382	6.13
70688	97655		19.84684839	-4.6940767	6.75
70700	97674	 	19.85030403	-65.60470281	6.04
70710	97687	 	19.85308394	-2.46088946	6.12
70717	97697	 	19.85492424	9.62994013	6.25
70719	97700	 	19.85537976	47.37719407	6.22
70726	97709		19.8574562	4.08864671	6.47
70753	97742		19.86283661	-37.33617086	6.65
70773	97767	 	19.86767871	11.62913862	6.13
70780	97776		19.86872177	-10.89269049	6.67
70788	97787	 	19.87099519	10.35162148	6.52
70790	97789	 	19.87122358	36.43228438	6.13
70795	97796	 	19.87271251	18.67190024	6.24
70816	97819	 	19.87753141	-54.97645289	6.5
70826	97831		19.87990938	64.17610692	6.76
70837	97845	 	19.88368125	47.80773842	6.3
70841	97849	 	19.88510718	-14.60308038	6.47
70860	97877	 	19.88961096	4.40039286	6.52
70874	97892	 	19.89316083	59.70852496	6.06
70903	97930		19.90268994	33.78091298	6.73
70914	97944	 	19.90495107	-23.9400745	6.17
70930	97967	 	19.91057234	-8.2369743	6.49
70933	97970	 	19.91116201	7.14035304	6.14
70934	97971	 	19.91123639	-61.170815	6.21
70940	97979		19.91232338	22.4292462	6.73
70966	98012	 	19.91808664	-33.04624883	6.47
70968	98013		19.91810774	47.5409718	6.72
70972	98017	 	19.91847183	30.19489579	6.58
70988	98038	 	19.92208067	-6.73463769	6.49
70993	98044	 	19.92278991	58.25037613	6.1
71003	98058		19.92794633	40.17289193	6.59
71023	98086	 	19.93378349	-81.34983861	6.39
71034	98099		19.93627334	-38.32649211	6.62
71042	98111	 	19.93861687	56.68697532	6.16
71063	98143	 	19.94559525	36.25059928	6.03
71066	98146	 	19.94587873	50.90249691	6.46
71071	98152		19.94697096	-30.57016459	6.55
71073	98154		19.94715239	23.77669989	6.79
71081	98163	 	19.94936209	-57.92554682	6.55
71086	98169	 	19.95011638	20.99834521	6.62
71123	98209		19.95657939	28.69392234	6.78
71124	98210		19.95686688	-6.69754483	6.56
71127	98213		19.95806293	38.45824671	6.68
71134	98226	 	19.96145548	-38.05861811	6.55
71155	98253	 	19.96558841	42.26079538	6.44
71200	98308	 	19.97464937	63.53420204	6.15
71205	98313		19.97570428	-3.55371767	6.79
71206	98314		19.97572362	7.92063365	6.77
71212	98320	 	19.9762095	38.10569103	6.33
71220	98333	 	19.97827304	70.36680747	6.32
71222	98336		19.97884853	1.66655159	6.75
71228	98346	 	19.98136842	-68.76240414	6.38
71233	98351	 	19.98232451	-30.5382381	6.27
71250	98377		19.98668075	11.30556446	6.52
71252	98379	 	19.98759382	52.05568515	6.14
71257	98385	 	19.98962057	1.37753175	6.17
71264	98399		19.99279058	-22.21129829	6.77
71265	98401	 	19.99352609	76.48153707	6.2
71266	98402		19.99420204	31.82648793	6.64
71269	98406		19.99486555	-1.97032891	6.71
71301	98444		20.00231482	-50.21673189	6.67
71309	98458		20.00426621	26.18790438	6.49
71322	98474		20.00590431	3.33197413	6.7
71327	98482	 	20.0070548	-49.35093932	6.18
71330	98485	 	20.00735217	-43.04333151	6.11
71341	98500		20.0111545	-49.60867512	6.75
71348	98510		20.01244632	36.58973455	6.72
71358	98522		20.01554122	-74.01250238	6.58
71391	98563	 	20.02091057	37.09887283	6.23
71401	98575	 	20.02328921	-22.73727899	6.01
71405	98579	 	20.0240996	-40.81423965	6.31
71444	98630		20.0320955	31.1175586	6.61
71454	98643		20.0362647	-4.98978212	6.7
71462	98657		20.03885634	13.90946678	6.66
71463	98658	 	20.03893328	64.63439179	6.27
71466	98661		20.03947388	22.15148634	6.5
71468	98666		20.04069933	79.68102793	6.7
71479	98682		20.0433969	-45.1960178	6.56
71485	98690		20.04479882	12.35874536	6.73
71488	98695		20.04611978	14.58268612	6.67
71493	98701		20.04689056	31.95880063	6.39
71518	98730		20.05349578	4.73024614	6.56
71537	98753		20.05816707	36.02515949	6.62
71551	98772		20.06078053	22.94109632	6.45
71557	98780		20.06173	21.49647896	6.62
71560	98785	 	20.06231505	-22.59565192	6.44
71579	98809	 	20.06699812	-7.46937856	6.68
71610	98858	 	20.07466292	48.22966326	6.16
71622	98872	 	20.07903188	63.89011646	6.24
71634	98890	 	20.0815035	68.02718293	6.32
71640	98897	 	20.08293947	23.21036653	6.54
71648	98910	 	20.08483752	-11.59937704	6.38
71652	98915	 	20.08520138	51.83932191	6.14
71658	98921	 	20.08599637	38.47818576	6.17
71659	98922		20.08614735	2.1190578	6.77
71675	98946	 	20.0893064	56.34122669	6.19
71680	98953	 	20.09064738	-12.6650459	6.53
71681	98954	 	20.09070166	15.50036919	6.37
71686	98959	 	20.09207967	-67.31925724	6.08
71687	98960	 	20.09222876	-32.99981877	6.53
71716	99002		20.0992574	35.78839095	6.77
71735	99024	 	20.10338725	-4.07812491	6.47
71800	99102	 	20.11984626	50.22961721	6.53
71818	99121		20.12328165	-29.7208838	6.69
71828	99137	 	20.12640887	-55.0161003	6.26
71835	99145	 	20.12817796	34.42292025	6.12
71846	99158	 	20.13065004	9.39976375	6.43
71861	99176	 	20.13513883	16.66437317	6.39
71870	99188		20.13599225	-52.5777484	6.47
71879	99200	 	20.13902228	-66.35467601	6.45
71892	99216		20.14144113	-15.03165798	6.52
71896	99221	 	20.1420189	-10.06251198	6.18
71906	99234	 	20.14396589	10.7258712	6.34
71927	99257		20.14911022	62.0766685	6.74
71935	99270		20.15105896	-47.06777265	6.46
71953	99294		20.15621369	56.02687302	6.49
71996	99352	 	20.16572505	20.9147888	6.51
72008	99367		20.16884056	8.4438211	6.57
72042	99405		20.17602777	48.23118019	6.61
72074	99445	 	20.1843131	21.13450274	6.24
72082	99453	 	20.18539295	-57.52415476	6.36
72086	99457	 	20.18613236	-8.84233932	6.39
72092	99465		20.1877188	-43.66228271	6.54
72102	99479	 	20.18917224	21.87496544	6.24
72139	99529	 	20.19941751	-12.39235779	6.34
72167	99570	 	20.20662693	-42.77981808	6.2
72173	99579	 	20.20881423	51.46360234	6.01
72178	99585	 	20.20975644	0.8671023	6.25
72205	99623		20.21754623	11.85100225	6.51
72206	99624		20.21789586	-0.33079848	6.47
72221	99641		20.22203377	79.65157744	6.78
72237	99662		20.22427267	55.13135951	6.66
72240	99666		20.22566137	-47.7131298	6.47
72252	99679	 	20.22792289	24.23893104	6.58
72254	99681		20.22821993	-34.11844121	6.66
72258	99685	 	20.22855999	43.37900332	6.13
72282	99719	 	20.23468669	36.60489439	6.47
72303	99749	 	20.2393152	42.10434533	6.67
72308	99758		20.24050034	-62.27918456	6.74
72311	99762	 	20.2408215	-63.41586405	6.09
72323	99777		20.24433822	36.75208074	6.57
72355	99818		20.25304724	55.65651178	6.56
72397	99870	 	20.2620102	50.23286626	6.36
72403	99878	 	20.26405162	-30.0052966	6.3
72410	99893	 	20.26761955	38.89808634	6.28
72411	99894		20.26834113	4.58091965	6.44
72423	99913	 	20.27216186	21.59876279	6.11
72428	99918	 	20.27300041	-12.33707716	6.3
72429	99920	 	20.2732249	-36.4535361	6.3
72433	99926	 	20.27401328	-35.19859739	6.55
72434	99927		20.27422115	27.77606655	6.65
72436	99929	 	20.27448687	37.0563971	6.47
72456	99955		20.2802848	56.04031574	6.65
72482	99985		20.283459	8.96320144	6.51
72489	99994		20.28597339	-67.45511105	6.72
72506	100013		20.29032605	39.59353909	6.57
72509	100016	 	20.29140415	42.72206321	6.32
72511	100018	 	20.29209346	29.14750941	6.24
72525	100035		20.29551063	-51.91684951	6.68
72534	100045		20.29712326	-40.18478474	6.72
72535	100046		20.29727438	54.32234272	6.73
72583	100103		20.30748534	-72.97924251	6.57
72601	100128		20.31211679	-61.90660284	6.6
72611	100142	 	20.31379782	46.32221345	6.46
72614	100145		20.31407458	26.99127487	6.61
72620	100151	 	20.31554617	-47.71076925	6.28
72624	100155		20.31598311	39.00420342	6.35
72633	100165	 	20.31750294	-63.23056312	6.27
72646	100184	 	20.32157914	-47.57984541	6.13
72651	100192		20.32254439	14.37070327	6.74
72663	100208	 	20.32480704	13.21681049	6.2
72684	100232	 	20.32867791	-1.07859255	6.05
72689	100239	 	20.33008685	37.13253176	6.6
72692	100242		20.33050339	29.72685772	6.78
72698	100250	 	20.33223434	46.83730538	6.49
72707	100262		20.33609474	11.46940938	6.63
72710	100266		20.3373523	-34.58516243	6.62
72712	100268	 	20.33756175	39.40328172	6.22
72713	100269		20.33759273	15.54281115	6.77
72718	100274	 	20.33903498	14.56924214	6.17
72725	100283	 	20.34060958	-6.36151378	6.63
72729	100288	 	20.34107791	-29.19721586	6.56
72730	100287		20.3411056	43.85452638	6.78
72735	100295	 	20.34184402	53.59568983	6.23
72737	100300	 	20.34230677	-55.05080338	6.27
72756	100325	 	20.34625629	-14.78489327	6.09
72759	100332	 	20.34774187	-35.67372299	6.46
72787	100365		20.35429936	15.10431688	6.59
72796	100379		20.35790587	-66.74969742	6.49
72799	100384		20.3582093	30.59021844	6.77
72804	100390		20.35890144	22.84888501	6.55
72820	100412	 	20.36148914	-49.99880746	6.27
72832	100434	 	20.36751529	41.132146	6.38
72871	100486	 	20.3770314	31.26502064	6.09
72876	100491		20.37809596	-78.96080466	6.64
72882	100498		20.37913256	12.44339921	6.74
72894	100511	 	20.38120049	14.55111452	6.16
72897	100515	 	20.38208001	42.98343905	6.2
72900	100518		20.38268109	39.21103629	6.74
72905	100524	 	20.38354865	-9.65467053	6.29
72906	100526		20.38370207	54.6728912	6.67
72930	100556		20.39062509	-14.25643318	6.76
72932	100559		20.39083147	10.36313299	6.7
72941	100570		20.39395316	-5.26617164	6.75
72966	100598		20.39846999	16.04690516	6.78
73000	100651	 	20.40898783	53.55190298	6.49
73010	100664	 	20.41041488	1.06839246	6.14
73012	100666		20.4106382	8.59750375	6.77
73018	100672		20.41159833	1.36861212	6.41
73031	100691		20.41355366	40.15360284	6.73
73036	100697	 	20.41522267	-83.31063455	6.15
73045	100710		20.41765764	83.18279774	6.73
73049	100714	 	20.41805642	59.60012111	6.44
73063	100734		20.42372929	6.64181321	6.75
73081	100758	 	20.42847995	-2.80028034	6.1
73084	100762	 	20.42891742	10.05609372	6.32
73086	100764	 	20.43000237	-40.79597302	6.08
73099	100779	 	20.43365234	19.86544804	6.45
73101	100781		20.43377295	13.91167933	6.35
73103	100784		20.43440362	40.40170386	6.65
73106	100787		20.43465301	-46.65995609	6.74
73116	100797		20.43758694	2.95717881	6.64
73124	100807	 	20.43976432	17.31557189	6.23
73125	100808	 	20.43985099	56.63867785	6.38
73154	100843		20.44677525	81.4340978	6.55
73158	100852	 	20.44809353	-37.402627	6.24
73170	100866	 	20.4521592	34.32907395	6.39
73177	100876		20.45394149	20.47650539	6.44
73191	100896		20.45765621	-2.10290922	6.71
73211	100925	 	20.46229244	-30.86657793	6.61
73216	100933		20.46438306	65.75582904	6.56
73226	100947		20.4670187	-25.60651379	6.78
73231	100953	 	20.46875435	8.43740668	6.23
73242	100969	 	20.47132465	2.93715202	6.2
73249	100977	 	20.47358037	-3.35774231	6.12
73259	100988		20.475191	48.91893967	6.65
73262	100991		20.47576951	-34.40970624	6.74
73277	101011	 	20.47877355	-15.74149651	6.41
73283	101017	 	20.47964895	-35.5958129	6.09
73295	101036		20.48304875	-17.4346908	6.71
73299	101040		20.48351945	-17.87511799	6.55
73302	101044	 	20.48411605	83.62546296	6.19
73320	101070	 	20.48920962	20.08771449	6.58
73334	101090	 	20.49203767	-22.39149166	6.13
73355	101120	 	20.49793829	-18.5861634	6.74
73358	101125		20.49868872	10.30211797	6.76
73360	101133	 	20.49996522	45.92819432	6.43
73361	101134	 	20.50019972	72.53176245	6.23
73381	101160	 	20.50498642	10.89591574	6.03
73385	101164		20.50554587	49.78034066	6.57
73419	101206		20.5146448	49.21322898	6.65
73424	101211	 	20.51577533	-29.11265034	6.35
73426	101213	 	20.51613758	20.60600552	6.21
73427	101214	 	20.51645264	36.93584939	6.21
73432	101221	 	20.51786973	-15.05605156	6.1
73451	101245	 	20.52253117	52.30937218	6.2
73468	101268		20.52674136	34.33050116	6.47
73482	101285	 	20.52958873	56.77987434	6.14
73495	101300	 	20.53282978	25.80502621	6.37
73502	101308		20.53475532	-5.24242312	6.62
73511	101318		20.53584706	22.82434811	6.51
73516	101325		20.53708852	65.39917125	6.57
73526	101339		20.53899881	2.13280461	6.47
73532	101349		20.54032763	70.5321369	6.76
73555	101383	 	20.54786824	43.19157525	6.61
73556	101384	 	20.54787581	-24.94372528	6.35
73565	101398		20.54973498	49.84122753	6.63
73608	101452		20.56100583	45.17555196	6.71
73616	101467	 	20.56348755	41.77282122	6.5
73619	101473	 	20.56491754	10.05971802	6.54
73633	101489		20.56664489	4.89868547	6.42
73636	101493		20.56721106	34.67901846	6.67
73641	101505	 	20.56943859	20.98519665	6.49
73643	101507	 	20.56990441	-13.72126202	6.13
73647	101515		20.57124853	-43.44765089	6.73
73663	101533		20.57666769	41.09835831	6.67
73673	101552	 	20.57982835	-30.47341857	6.42
73676	101556	 	20.58066834	51.85423447	6.19
73678	101558	 	20.5820728	-38.08986196	6.45
73684	101570		20.58509464	-71.18880857	6.41
73697	101588		20.5883391	41.89013179	6.63
73708	101602		20.59135798	69.68002037	6.71
73713	101607		20.59156618	6.94707061	6.53
73714	101608	 	20.59227948	-16.52581187	6.19
73723	101623		20.59661537	-44.33764333	6.36
73726	101626	 	20.59768579	-69.61047763	6.09
73736	101641	 	20.60231174	25.88261861	6.4
73738	101645		20.60441253	16.81469249	6.59
73762	101684		20.61064614	-63.12076434	6.34
73796	101725		20.61972773	-65.03325086	6.69
73799	101728		20.6201894	52.97311663	6.64
73809	101746	 	20.62177181	0.09700261	6.21
73813	101751		20.62254458	-15.14722443	6.76
73818	101756	 	20.623215	38.32877208	6.21
73826	101765	 	20.62549223	31.57254134	6.32
73827	101768	 	20.62575925	31.52198719	6.51
73841	101787		20.62885143	-41.22750952	6.62
73853	101808	 	20.63116136	-25.10918309	6.38
73855	101810	 	20.63186288	18.26843117	6.22
73879	101838		20.63770597	44.33269926	6.68
73880	101839		20.63803045	48.07005582	6.61
73907	101875	 	20.64445555	38.63556258	6.75
73926	101900	 	20.65005228	56.00494916	6.45
73936	101911		20.6516287	-4.92950491	6.46
73943	101919	 	20.65295264	21.81740583	6.08
73945	101921	 	20.65367948	-2.41298335	6.23
73957	101934	 	20.65642378	45.6669128	6.61
73968	101949	 	20.65925315	40.57965647	6.07
73980	101965	 	20.6643662	-62.90759808	6.22
73981	101966	 	20.66440205	11.24944743	6.39
74006	101997	 	20.66984347	-23.77498736	6.36
74007	101998		20.67014472	-2.65491098	6.61
74014	102011	 	20.67163265	60.50481311	6.02
74030	102029		20.67645933	15.64313657	6.76
74033	102032	 	20.67663537	-26.64508658	6.51
74034	102033	 	20.67674008	29.8054475	6.02
74038	102037		20.67840581	26.07921536	6.74
74041	102040	 	20.67918531	19.93477741	6.45
74048	102050		20.68121604	-28.54925732	6.69
74053	102057		20.68211474	-42.39671643	6.25
74057	102062	 	20.68343327	39.08232275	6.51
74070	102080	 	20.68783711	14.58287886	6.01
74080	102094	 	20.6900711	-25.99985039	6.29
74082	102096		20.69017425	-42.13369967	6.28
74107	102125	 	20.69548398	-75.35041089	6.51
74136	102158	 	20.69948758	17.5213842	6.24
74163	102195	 	20.70620121	35.4562135	6.7
74180	102216	 	20.71102551	60.60136196	6.17
74191	102230	 	20.71470754	-39.55880998	6.3
74209	102258	 	20.72046822	57.11400468	6.34
74220	102276	 	20.72338805	35.5878093	6.48
74239	102299		20.72780728	5.39021225	6.69
74289	102370	 	20.74252234	69.75190057	6.5
74295	102377		20.74345823	47.29693651	6.57
74307	102390		20.74849335	12.312656	6.71
74324	102414	 	20.75364483	-27.24729815	6.5
74336	102430		20.75582919	46.354847	6.71
74341	102435		20.75662708	-30.47815034	6.78
74346	102440	 	20.75784135	18.09005793	6.74
74375	102480		20.7670017	-0.3403967	6.76
74387	102496	 	20.77182723	-36.12002528	6.49
74390	102499	 	20.77257883	52.99555137	6.34
74394	102506		20.77418339	-50.80549116	6.54
74412	102530	 	20.77739036	46.53172772	6.3
74419	102540		20.77951335	-64.90925595	6.7
74429	102558		20.78362831	58.41677752	6.68
74430	102561	 	20.78432593	-2.48685951	6.28
74451	102585	 	20.78910149	45.57998871	6.41
74484	102631	 	20.79662657	3.30644316	6.38
74492	102642	 	20.79802587	52.40757941	6.29
74513	102670		20.80509929	-44.1967022	6.47
74521	102680		20.80682221	3.64903377	6.78
74546	102712	 	20.81187141	51.91032519	6.26
74579	102755		20.82001498	35.56363726	6.6
74593	102770		20.82145928	-0.56327506	6.24
74594	102771	 	20.8214986	64.04226879	6.45
74601	102780	 	20.82237279	-18.03577344	6.2
74619	102801		20.82686403	51.31441426	6.65
74622	102804		20.82713648	50.1270703	6.5
74623	102805	 	20.82714884	12.54489131	6.01
74633	102819	 	20.83006793	7.8641548	6.32
74638	102827	 	20.83184493	46.66132783	6.33
74643	102833	 	20.83307547	5.54455718	6.2
74675	102878	 	20.84361517	18.05125622	6.63
74692	102901	 	20.84643151	-32.05445023	6.42
74699	102910		20.84888332	34.75400092	6.64
74729	102954		20.85933658	-27.24470619	6.74
74756	102989	 	20.86632121	-33.17796029	6.06
74759	102993	 	20.86677487	32.84891554	6.42
74785	103024		20.87248981	55.05121306	6.77
74796	103036		20.8749754	18.0273677	6.55
74815	103062		20.88155124	24.91460199	6.63
74822	103071	 	20.8836394	-23.78305045	6.32
74828	103077	 	20.88488127	-11.57376168	6.38
74829	103079	 	20.88538087	29.64925374	6.36
74846	103103	 	20.89026037	-30.7189092	6.35
74850	103108	 	20.89066219	42.41021201	6.67
74886	103154	 	20.89954779	-6.88940714	6.44
74893	103164		20.90133599	-4.54219479	6.78
74896	103168	 	20.9018268	-27.92519765	6.41
74907	103189	 	20.90618003	40.70295651	6.69
74908	103191	 	20.90622062	28.52201021	6.55
74919	103206	 	20.90974928	-50.7273023	6.23
74923	103213		20.91108859	46.23119128	6.67
74932	103224		20.91302697	-18.79282912	6.66
74957	103261	 	20.91896196	-1.37309042	6.55
74958	103262		20.91900872	1.81321691	6.7
74974	103282		20.92402692	43.36726947	6.73
74989	103301	 	20.92795623	4.53269568	6.04
75014	103330		20.93393816	27.57551582	6.66
75016	103333		20.93483282	9.26048371	6.74
75024	103342		20.93666042	75.71972126	6.76
75025	103343	 	20.93688446	51.0750129	6.61
75028	103346	 	20.93805698	56.88750678	6.23
75029	103347	 	20.93840045	-3.56171067	6.57
75030	103348		20.93856017	42.76876406	6.68
75076	103414	 	20.95293621	0.46393242	6.06
75082	103422		20.9536368	35.31170681	6.62
75107	103458	 	20.96124666	-44.12700027	6.53
75139	103510		20.97098111	30.39588341	6.54
75143	103516		20.97186081	23.0463518	6.57
75155	103532	 	20.9752623	41.93992417	6.17
75176	103559		20.9821183	44.06041057	6.65
75181	103568		20.98431749	22.35041843	6.78
75204	103596		20.99016841	42.32445032	6.47
75214	103606		20.9914213	55.94009836	6.66
75220	103616	 	20.99337015	-19.03523289	6.26
75227	103624		20.99525105	38.82292141	6.76
75233	103635	 	20.99744906	16.82436487	6.62
75235	103637		20.99758246	44.99644911	6.64
75237	103640		20.99856759	-13.05163503	6.61
75238	103641		20.99863869	40.25831099	6.58
75243	103646	 	20.99989401	-36.12949945	6.1
75264	103681		21.00906924	-5.4773125	6.53
75265	103682	 	21.00939228	-4.72992404	6.21
75269	103687		21.01121744	-35.29173635	6.7
75274	103693		21.01205844	-53.73901433	6.26
75281	103703		21.01438454	-17.53085532	6.07
75283	103705		21.01476143	-36.05411955	6.64
75295	103728		21.01898148	-13.53000485	6.55
75301	103734	 	21.02024087	36.02602514	6.01
75315	103752	 	21.02445299	-68.20960595	6.36
